,contextId,context,question
56,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",* In which year did Chef John Cirillo graduate and from which program?
57,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",", Has Chef John Cirillo won any awards besides Toronto’s Chef of the Year?"
58,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",?
59,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",1. When was Cirillo's Culinary Academy founded?
60,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", Who is the founder of Cirillo's Culinary Academy?"
61,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", What type of facility does Cirillo's Culinary Academy have?"
62,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", Which corporations frequently use Cirillo's Culinary Academy for events?"
63,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", Where did Chef John Cirillo apprentice when he was 17?"
64,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", What achievements did Cirillo and his team earn at the Culinary Olympics in Germany in 2004?"
65,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",2. In what year did David Offierski graduate with a Marketing Manager position?
66,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", Which company did David Offierski start working for after graduation?"
67,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", How did the revenues of Konrad Group grow between 2004 and 2009?"
68,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", What is Clip Mobile and when was it started by David Offierski?"
69,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", In which industry does David Offierski currently work and what is his role?"
70,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", What business does David Offierski own selling vintage maps online?"
71,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",3. In what year did Diana Coatsworth graduate from Fashion Techniques and Design?
72,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", Who is Diana Coatsworth and what is her current profession?"
73,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", How many volunteers did the Sewing Army mobilize during the global pandemic?"
74,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", What were some of the PPE items created by the Sewing Army for healthcare workers?"
75,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",", How was Diana Coatsworth Design impacted by the pandemic and how did they adapt their business model?"
76,fd8712b5-221c-4c2a-9b92-f36ac8be37f6," Extracted Information:

1. Cirillo's Culinary Academy:
   - Founded in 2008
   - Run by Chef John Cirillo, twice named Toronto’s Chef of the Year
   - A state-of-the-art kitchen facility for group cooking classes and teambuilding events
   - Favoured by corporations like RBC, CIBC, Bell and Rogers
   - Cirillo was an apprentice at Hilton at 17 and worked in England and Switzerland
   - Led the Ontario team to Gold and Silver medals at the Culinary Olympics in Germany in 2004

2. David Offierski:
   - Graduated in 2007 with a Marketing Manager position in Financial Services
   - Vice-President of Customer Experience Strategy and Design at Ontario Lottery and Gaming Corporation (OLG)
   - Helped grow Konrad Group from revenues of $2 million to $40 million between 2004 and 2009
   - Started Clip Mobile, Canada’s first location-based mobile coupon app, in 2009
   - Owns Grand Trunk Trading Company, selling restored vintage maps online

3. Diana Coatsworth:
   - Graduated in Fashion Techniques and Design in 2015
   - Toronto fashion designer
   - Mobilized an army of 3,700 volunteers to sew PPE for healthcare workers during the global pandemic
   - Sewing Army created over 120,000 masks, surgical caps, and isolation gowns
   - Her own fashion business, Diana Coatsworth Design, was impacted by the pandemic and switched to creating one-of-a-kind casual wear from pre-loved and eco-conscious fabrics
   - Prior to designing, she was a professional actor, singer, dancer, and choreographer for over 25 years.",4. Where did Chef John Cirillo work before becoming an apprentice at Hilton?
